1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420
1,0.860318674967325,0.6807980233383265,0.6286070818937732,0.4939848912177239,0.6909536845604114,0.501260495750203,0.5507999116510822,0.6295962955560394,0.8618740410067575,0.6234721592305621,0.8719318125621253,0.6307911071125464,0.5137683469484827,0.6622178381393161,0.4151545813029174,0.39766809603598213,0.5051780266394005,0.395597931600132,0.4117884315938752,0.5870740887513817,0.3997550169295562,0.6877442184109072,0.5963736118801317,0.3420716839310501,0.3906599326326786,0.26400265529733774,0.40091023355503647,0.2837983142025894,0.5535116318872153,0.34503634510287423,0.4047282187392691,0.3441107753866,0.39470502816458874,0.5727067464777621,0.6094061237086761,0.35148682395801273,0.5809682784672885,0.3542899363762629,0.5608112428359174,0.4458032961981001,0.5646742547319363,0.3154203734924395,0.3506775518536008,0.4138479492465585,0.2626393454803422,0.3397192419246641,0.26688350877154976,0.4830115514068927,0.41425971222457597,0.326887281041742,0.2994828986424233,0.3828450987933884,0.42679723084227655,0.17034750249582073,0.13054721699044344,0.1000370326488923,0.3725048512296953,0.22112829658245828,0.6981705673853065,0.6322934049637142,0.7818499805422003,0.7422165231512223,0.6110205977550384,0.7838554533169652,0.7259790675561214,0.6931665630568221,0.6510907505229684,0.7783713354061006,0.7289955941894471,0.6802648474942028,0.7076814010175476,0.4972168679925709,0.3836891785658772,0.5377608233630133,0.47501198434466535,0.510592398234634,0.5976952264429983,0.4875927992866743,0.6181724134718409,0.624286119206715,0.692483881124863,0.5914973927386995,0.5956045347306708,0.6185868663649753,0.4448909156281421,0.4645544411066056,0.4715045659173754,0.36603572278779045,0.3473455924664904,0.5389289876988852,0.4437346228979112,0.3838712061313921,0.4445428273333393,0.5125912719835833,0.5133071981218309,0.3823978045394106,0.5146784538150891,0.6212376085767373,0.5230663861988497,0.6116699367341554,0.5542015785015653,0.43579320349666423,0.3469518639383971,0.5076846338312062,0.4778792317584924,0.4691377618463474,0.5441269653742368,0.38404009220247,0.44890838805117417,0.3658306993967567,0.12338911295394697,0.48382711961444913,0.3830461328472185,0.3805970034158355,0.31653999681739814,0.4010651818403478,0.5346629490387569,0.266955236564713,0.3932716758708753,0.7813267555802131,0.47308118281825795,0.541160177510975,0.41634647648631234,0.5795991661097213,0.6407559141153973,0.5707543992695565,0.38903701374787836,0.43006606847394585,0.3955853382481698,0.32756751354822716,0.565964763766939,0.37363732730958993,0.2828372429279956,0.3126504169615447,0.22496131332301725,0.43847272038045454,0.4373135991432253,0.36299915493106977,0.27967767012476713,0.43694773337475445,0.5427893777410884,0.49404743947749613,0.34632137941941893,0.6125627561957773,0.5025999909992257,0.43139535479653857,0.4374450009427767,-0.0020344151937505043,0.1896728444320603,0.2818994562401931,0.22273852397644314,0.30429365173489653,0.04626053748237024,-0.05726014598608312,0.14629533231896322,0.4472889936626138,0.3937900585255393,0.1465520775319449,0.09274685063561366,0.06793009757641623,0.16129988780482754,0.1127704791261179,0.19168564000961583,0.42990069335394393,0.4245521826367678,0.320724647183607,0.23958172132612346,0.20591131745492283,0.13299046474335283,0.351875516252218,0.3622747906055588,0.2774791284037203,0.11579905062360116,0.20872850508468382,0.19254824441864776,0.4120897275654077,0.20706410275770115,0.22299008272415904,0.3993500035648183,0.3476077864829941,0.5402537953468121,0.4073307065368986,0.3910536447173264,0.36328975016881865,0.42791873612989695,0.4548380513904695,0.45492585339214026,0.516573230667754,0.39141446428874355,0.20349484975297175,0.1657271147557549,0.4981167001874972,0.18405111410562228,0.5851012061169115,0.2760988510289371,0.42422993390585617,0.39081295331380284,0.41765688900239123,0.4481579326474356,0.22116463819149365,0.4091980315168543,0.5195604990684225,0.1857319332910376,0.2983070670382471,0.3842782315039881,0.5355820071328423,0.26817176151681443,0.14661732186162885,0.5486089558715045,0.6626921724547837,0.6820763387683297,0.7961001838156949,0.5725300917827797,0.6743031253692572,0.59581073454798,0.5387152583852273,0.6996399260221557,0.4362265208681224,0.8175650198949999,0.6058182421300747,0.6737580933440315,0.6442012076188237,0.46845318747475634,0.5851854259543203,0.5766737104345617,0.5620653148778618,0.3903167434644942,0.3650091163379649,0.32728392447774124,0.47218906258918636,0.3805211801859921,0.5848285200038682,0.4358914822938334,0.30576508980108846,0.4393262203423336,0.3244578397006357,0.4721871543189521,0.26950936275527704,0.3941746700652833,0.40891371149852523,0.45354888026599166,0.2964202417954198,0.3940716052488924,0.5329732477111809,0.4995305902018533,0.33988986888741973,0.3405259416528097,0.3109520243430471,0.5075584847330954,0.3657109148685404,0.40306851796910564,0.12736120915773744,0.6001752015663434,0.38755117799628874,0.40553316784146703,0.39254651594710244,0.3429190412430368,0.43893789948586537,0.45202211504425055,0.3682981620367695,0.33292132768890315,0.33779509161930277,0.3447532718731785,0.2878560610185678,0.2973874208481561,0.13286053541863707,0.2577483290550085,0.3593722077983846,0.750805408435696,0.7201608023666707,0.6103293801005246,0.21907851864240932,0.7890851681187665,0.6721324755065968,0.6450337617883832,0.524363954353317,0.5730742956610902,0.6538791940620619,0.70025584340256,0.7404441606371894,0.5393317070482802,0.7040725598527544,0.4939585854154464,0.4748760885505891,0.543649572542746,0.3872208256594625,0.46090625080434444,0.43109162974306303,0.5958516485871195,0.5512373376361984,0.7167987903739484,0.6157445060126576,0.47549270054111953,0.4498201345820012,0.48703546461854375,0.4846904787025345,0.5915120883044559,0.27920723595745883,0.5303547441237962,0.3650626544720666,0.3569150846163418,0.3737474802727349,0.5460444436452973,0.5253867061683912,0.5855839402796812,0.5136662966210178,0.4777201171938968,0.5111278898868238,0.45932285753158053,0.6089823952706136,0.6111445314126738,0.4722556330940177,0.40087021437650927,0.46159405546403215,0.565487672026796,0.4990822773359493,0.5207824520669424,0.4357460909275797,0.5052428906096281,0.3814721548855111,0.5382449830167443,0.3109554996992857,0.28469686617697243,0.23842751596343037,0.37240885975917476,0.16621349492698226,0.03387311565240679,0.45831307089837703,0.46629842701026614,-0.007203137110886072,0.41953963303557645,0.12672206904345132,0.4157859695610561,0.31292948024704637,0.4925738839206395,0.5535941740491961,0.5916801632834605,0.40782066597325767,0.3252132546002427,0.44825567265362465,0.40410998641320117,0.5719729647818502,0.5441305903570399,0.2708552677696677,0.2673966914493308,0.3217684041775997,0.34850165602936767,0.38979116224560434,0.489493021578123,0.4196176751334799,0.38069228446764447,0.30880670698437707,0.6423805353315567,0.2623643722905848,0.18022260222455333,0.5076284041749046,0.33332405302927987,0.45016040192228335,0.28617846339385417,0.20675738254974393,0.3065870036266786,-0.04416921267186375,0.12520604017485618,0.5133656231433085,0.33475401197603055,0.42013899311252567,-0.018155756093098746,-0.027697593252330316,0.04604396619375801,0.0574033780125621,0.1970357865586598,-0.003622516070355523,-0.09212567267810892,0.22686075275087975,0.4298430267702233,-0.060285517135699566,0.11532503293508223,0.14043579599214848,0.22454076265507816,0.09834855747934916,0.3027940172528369,0.28002919741596966,0.27002333531587047,0.39134519319259126,0.14758303036046838,0.06510618531982718,0.20845573881962923,0.18322745184456404,0.0509343614638752,0.3691014163436852,0.30892332615439244,0.46346717295782375,0.4573922095162014,0.11371163162885199,0.22329306681264569,0.5794440360077134,0.28418833826094103,0.06717266586579111,0.3569693659833069,0.3533507844631781,0.12217853057832208,0.39129608067731897,0.4485605983675818,0.41045600254037357,0.45807237840720666,0.45924498492628696,0.5052121995134707,0.18513805358860438,0.3478669928708672,0.1527795154431817,0.47952843217112506,0.5589279292583867,0.3176505658360192,0.2781815239929357,0.29895439447044364,0.5034765827619448,0.1393335360163945,0.3417634972273513,0.48529406880398235
0.860318674967325,0.9999999999999999,0.5026073377586057,0.580069619250491,0.27622626246785426,0.5652815267124425,0.46507637756053566,0.48628358356509815,0.4523963833827908,0.7633013580667153,0.7551731197941821,0.8590448285099421,0.7890696373515539,0.651725940259507,0.7724946006829487,0.4838695140529065,0.5475174494042764,0.7163623936137168,0.6065215893064864,0.5523534488793288,0.7604477684475562,0.49934175336888886,0.7848139910945865,0.7136462466110832,0.25437817483817426,0.3617159770688413,0.2677238315335593,0.3338252878306663,0.2785237508994401,0.5259162375052681,0.26218935666887266,0.30051219874534973,0.3207865376313155,0.3358164272177242,0.4304105888017727,0.5385554645389233,0.25366331384324753,0.44688410680155527,0.28331595129449766,0.45603000696259227,0.33996966108013305,0.43266522557869064,0.26161674800034634,0.2833605336280566,0.3611968094538949,0.23554589143305943,0.28286361598538345,0.24620409986166228,0.40379147230304757,0.36287911152517194,0.30504832979851815,0.23616330516569453,0.34514427693975736,0.354906220478671,0.1187636238831268,0.07287664780606343,0.06367025415748505,0.3335410351252294,0.17996266722177962,0.4657421138973622,0.5118828609172424,0.5529105234713892,0.502952208888313,0.48017709185326324,0.7184893270909318,0.6309917165953038,0.6950281118240875,0.5371161982833963,0.6852650651099348,0.6113599520423193,0.639688970614591,0.6056866622285352,0.34050063234015404,0.27136757309333076,0.41306550821291926,0.34851811268727606,0.3833180912672907,0.4608962615217891,0.4209119293525456,0.4933157242022433,0.48805227810803514,0.6363416354387601,0.5482793700660844,0.4822531638722481,0.514134635091793,0.327027202635897,0.35909313293820583,0.36453770036585237,0.2832325815705882,0.28015391360496344,0.519949635835007,0.3760455179557356,0.28362978651784265,0.35258075060180566,0.4549215173785453,0.4896711791750744,0.34605714556603445,0.42793263710456236,0.5734291229154721,0.45336094482474226,0.5257255697582077,0.5258176636873246,0.38950347358681725,0.3441933639970186,0.46800499284017155,0.408371442814677,0.32815909391306697,0.5153835958576067,0.276275728072096,0.33415791766433806,0.27006074505923183,0.06717607376315647,0.3312228603423882,0.28147566849560135,0.22859561437190576,0.19137376112051152,0.28709179639519006,0.34600423214881376,0.2019817588123969,0.3100925742917291,0.5985066405182237,0.4002659255889633,0.4549014203453635,0.2942034052763699,0.46030335130751054,0.5525416790804376,0.5562283732041392,0.2589407051280784,0.33522353650777664,0.29595676424601025,0.20968224404802835,0.4323048820839597,0.3205583753856198,0.1792804415902076,0.21847660427218138,0.14997650321928566,0.37086886772773486,0.35228076734732083,0.3335590863618748,0.17468329280236566,0.33183814966647834,0.5298467709446234,0.45472161389658045,0.4359336980587736,0.6870848551737017,0.5053678904360235,0.4390968016135725,0.45281265290714173,-0.05318454879089013,0.11175879356244321,0.25229945833481154,0.1699025663491323,0.28678159679877135,0.06536729573287134,-0.013908752348523134,0.12520465449968096,0.4243342623793413,0.3246516132885428,0.1746343777363206,0.08121805334489132,0.06534440468509824,0.18570140176475533,0.04836375958085874,0.2023667132266886,0.3159334459707259,0.42837801745947485,0.19078381546111114,0.15384868742564003,0.12813279048378168,0.06383295740914066,0.25177126767521407,0.2830094558762998,0.16547427268932968,0.06911989178680407,0.13963149085771848,0.12660296152895048,0.3951415350478249,0.11590664733304164,0.19143971510339042,0.3531877997652456,0.27081504974395865,0.48207672617858577,0.31246942402364875,0.2649997566229921,0.22856299328062887,0.3156086562887221,0.3650046244308179,0.38464830501934644,0.5196771714738694,0.46811863393852454,0.2922108624321348,0.15411362027289355,0.4725062741671494,0.2150739771259473,0.44479533307491254,0.21040331854199354,0.3218533807328995,0.24236997879032668,0.2703199940066529,0.3155894459751311,0.0714125756072933,0.4065569038739955,0.4730194282775692,0.12577006490051862,0.27256371141480895,0.29515535960837197,0.46848773136309463,0.19650777692669955,0.12114720143746033,0.47965463212634785,0.6036089014424004,0.5433993412432052,0.8067305986486774,0.5093730311513793,0.48913372497762975,0.417129317840567,0.6281481009363904,0.5030282226438911,0.2536682289053076,0.6998717347470563,0.7276413881439079,0.7538472347294319,0.7441362102143252,0.5172793921242889,0.7221647040918251,0.6666543323957976,0.6588278065913452,0.6110730161145322,0.4786814410761964,0.4708592230190922,0.6772354152083404,0.5485187171493855,0.7402152011385149,0.3038127589703513,0.3030004113571084,0.4338111583428273,0.29163668491434064,0.37661866601686567,0.27257504003262983,0.35128277101147387,0.3257254169362052,0.33895049184843323,0.27076392252560905,0.3011176627195025,0.46163975188622597,0.3571445960395876,0.24480288158044236,0.25000716471445067,0.1973832247433867,0.44993663533776235,0.2980918105659339,0.3202209752111655,0.08455950339502179,0.4873257054791304,0.36678466347329947,0.3290910560079036,0.2676958830976352,0.3229111707840243,0.38165565588203837,0.31842949673307575,0.3391019378868065,0.2884916340606015,0.2737063032621947,0.26437669655128765,0.24721253988219308,0.1777812919550427,0.08864885131096543,0.22263307524022835,0.3502974413019238,0.5744631304643529,0.5125241849703212,0.5170488301251857,0.1453455548349246,0.7580159952517943,0.722650102603368,0.5742626790446665,0.6212947389857209,0.4623682739975368,0.6111586692892551,0.5838500772516594,0.6281697667346949,0.5189847377706205,0.5691125838715491,0.3590379051969375,0.3161128289393566,0.4569799067849974,0.2836725224414314,0.36812880818071364,0.37688565931191864,0.49480216889219764,0.41720611944913294,0.6694688240920973,0.6145512413681267,0.4658305044175507,0.31886406949462914,0.34159792833240693,0.3339568460701542,0.5272570935462186,0.2247033131152042,0.48652956813428944,0.2511471810310598,0.2995749941588114,0.3016426724767298,0.4494296571055629,0.44939409563209487,0.5003922419865009,0.4618964618367966,0.48798919876813707,0.49835785567218127,0.4464602647488285,0.5942945804762528,0.5525872894304716,0.4807590473877121,0.30820491124215416,0.3297228388159346,0.520883822182157,0.5226255241829896,0.5151424752921306,0.46991101856077205,0.5250469961505506,0.401342994746477,0.5565361406971744,0.24051886625580446,0.16876462217157806,0.18657882167899548,0.3286528186095992,0.10384224305155486,0.037094822491165996,0.3033608164194776,0.34520125271752566,-0.06248700477679259,0.3021470560575673,0.0283938110778871,0.323749463385689,0.27280727491570655,0.42329495386155164,0.5009553814983867,0.5251497752707484,0.4403828176503308,0.2461967235864949,0.32626704782632515,0.35235374567817507,0.43370937400692455,0.4524173969312756,0.2041469853819434,0.19797405055487885,0.2229779038891244,0.29202567557517706,0.3684059283465301,0.44100420813655417,0.36307554730784425,0.38913621668231224,0.29166706985387203,0.5935267731828744,0.2758640327115942,0.11993539977649745,0.4218633486014571,0.2195334729447988,0.4069985200201119,0.276387231767328,0.2879002600041758,0.4264602226693776,0.003316244527146088,0.11345087329828418,0.5617189502850012,0.34736161590997033,0.4370515079118419,-0.06779797411130228,-0.06519089374169325,0.021647310962439305,0.08812351611336444,0.2137059766400725,0.02182610381195099,-0.02429742060335524,0.22831355250107846,0.39725589222487684,-0.009825551948099679,0.13269239196121443,0.07404383941877199,0.29626583527196093,0.08610507647069722,0.2552485521377714,0.31938943438506023,0.19755913887900806,0.28599400733504243,0.08139361623113353,0.01022231281584825,0.21132786340516382,0.12879382523707833,0.03712533988380871,0.3783922246801928,0.24570687272739292,0.3516673288742777,0.41100331153211156,0.025378766848891798,0.209354891753823,0.6003998005635117,0.358673536788984,0.04898965352881522,0.39274141941641466,0.2844475749702923,0.05978828868364112,0.2995856918238096,0.3742509151281512,0.34010424131445843,0.337212031562423,0.34344522101051633,0.4190454166879407,0.12573441487903075,0.26452365909502773,0.0027076545607949,0.4633306633093674,0.5071347918018093,0.2378008798224193,0.23458835973354594,0.2116173850012731,0.44471930342411947,0.05445094477064964,0.30432005919119876,0.46216534859978664
0.6807980233383265,0.5026073377586057,0.9999999999999998,0.48781861995560377,0.5124096286746178,0.4784110716632796,0.4653259085116737,0.3499880584834544,0.5286155907273836,0.549235187736642,0.3141698703750473,0.5275512315420275,0.17531147767303554,0.23209686108867852,0.4510408124133381,0.19319049654322176,0.17863186424529987,0.2592140279620106,0.18236408810756527,0.23974512303103995,0.32552595914786314,0.17915398159525706,0.3597832531973524,0.293932980850323,0.1505430350606262,0.20351676505321153,0.10044766503221358,0.21151763877148583,0.140471973388269,0.21241367330946773,0.14894225147369483,0.15064054661837256,0.19916210951066646,0.24240274528992645,0.3608355446620366,0.31565912694967,0.271458597032353,0.35101782449906166,0.18596110137814012,0.27989313653197195,0.3099605175850323,0.33415500826721894,0.21370306320125948,0.16666532867411138,0.14751840837844388,0.10395484314527613,0.13013646286361805,0.11903589759610843,0.27220630501039383,0.3097695717106901,0.12156920795417914,0.19631435270582237,0.25405881028189653,0.18515673822466536,0.07630496290555584,0.06278430632684098,0.031815755935099124,0.19034601183098865,0.15115419070224878,0.48336421504370436,0.2942260960983264,0.6157385775327213,0.7444258725049632,0.38490604370109954,0.4363598675674757,0.44730506400912234,0.4047776833555467,0.4196434969236073,0.5198171644952456,0.4603857071249158,0.3974844913235022,0.4868289997224828,0.2848582485124366,0.2211186606848201,0.298690495686857,0.31273433389563954,0.3327444378712199,0.3953362304905817,0.3358034084965666,0.4446909854973319,0.46856214881628794,0.38807988116612785,0.29174224079501476,0.3063247558603906,0.26874072173947183,0.19890998462919326,0.18627303629350475,0.17455543171205912,0.15325267342568033,0.05498149302236798,0.2543122964526538,0.21813340622364294,0.21401972262105762,0.2122417500315046,0.2573885562610826,0.30741016824240247,0.2302950895743442,0.2558685066714532,0.3186809968248362,0.2667416712816892,0.3881611729172284,0.3251866246382649,0.3726905418867578,0.11246410707938465,0.3085592556651837,0.29683432790419095,0.44703033443925294,0.373479271612907,0.3335827618374076,0.31553972557449517,0.3306658255473125,0.21719780820568624,0.5158327768790748,0.39316647909350294,0.2978745317814865,0.4146080568859096,0.3327414021590756,0.44854204409918635,0.22471263974073927,0.30912202015225304,0.4972606343605802,0.3195867280096778,0.2813679287466213,0.4103946617672358,0.37591535498156325,0.3435774941727622,0.318011516124362,0.230143964500522,0.2362493995139588,0.2121817629862733,0.31007111320582037,0.3465081176627727,0.18492011942187636,0.4470622238992805,0.36206991183798737,0.3433100560277566,0.3985157056745684,0.3292525756123539,0.3067615276455156,0.29667570479143845,0.4311773354850369,0.3504623392326991,0.36382960903307493,0.1971356816030017,0.2902104877984252,0.3582817424710559,0.30563179762638665,0.19070403426020408,0.18983006672325445,0.2891605206188747,0.31519203520445976,0.3074144765114494,0.30052456586198534,0.16548398871552053,0.1227398250563287,0.24464949576633802,0.38550970135726753,0.31642625082676207,0.2125017689763361,0.2227465400917926,0.16110238154407608,0.21727339528747835,0.2204538434232674,0.1849548972566488,0.443115515022185,0.28095999770650465,0.3350796292699219,0.240468425362854,0.2885622341611115,0.14416760269820347,0.3477483172453118,0.28832348694065296,0.2906257549441889,0.24545846668410135,0.3006638037920097,0.31760891320722956,0.3671993138761355,0.2902532120664146,0.23627201963771793,0.33117953905347813,0.3483780984747263,0.33650787044877356,0.29994585807457086,0.3765693265307216,0.368703762186282,0.34296671305795146,0.21711475566048588,0.22874775005841586,0.45731584161957395,0.28658867020272377,0.09018696235686172,0.15541421865707075,0.18013032032720303,0.037242856879141244,0.4252542274991323,0.12237494793164415,0.3119840461334676,0.3095918523035474,0.2863262500348029,0.3546694477717516,0.29733958814128525,0.20271815248502412,0.4045676945737374,0.2856237545049708,0.23611199465480331,0.2295470731784903,0.5274063585939033,0.20507837227597048,0.1463007454037011,0.35898556084995714,0.3784564129873095,0.5818607153317406,0.555949983687302,0.4792030981992141,0.5849879786672431,0.6003700813487481,0.33517224772712945,0.5755427832949148,0.412431518796088,0.4890194225949339,0.30704980441501345,0.3133993407324885,0.2851679546243877,0.28088198985709734,0.2646264343963797,0.3120698179578899,0.2389709372493501,0.16392109985060427,0.2600328084278762,0.13733757176953315,0.27466446503404945,0.16195653696295237,0.28226984899054497,0.21930021612062142,0.09560030129146138,0.17357711737577486,0.10365882365983188,0.22950701454055697,0.08880902532852497,0.23738977836113334,0.27993119812955025,0.2761025143219291,0.15753466280686207,0.15941344665490087,0.27072803524964445,0.3131748246959133,0.29014810357702986,0.30506500501946543,0.17208917450515945,0.18316273776113337,0.21573082133960292,0.20903872893228684,0.043827813344591696,0.36466792409447996,0.15242766774610356,0.2694056213673583,0.4070373631154342,0.19433136528312192,0.20801116229286462,0.3978031078218496,0.1477836695410352,0.17690460510774017,0.17107255231410654,0.21754718462392725,0.1351225098447599,0.11413808168576761,0.07008204662129391,0.117309034932546,0.09706280489259954,0.5870490293774597,0.5424818936298184,0.3749629763419918,0.1714512300708292,0.42070569263842683,0.3709483582339305,0.41742090374214585,0.22896182009896138,0.3681508345453232,0.42924508036421205,0.43054740213455167,0.49465279689430036,0.36418527834708747,0.4350555683455735,0.26244145698147336,0.23648602017660883,0.31325355699504714,0.2818535133937017,0.26762990710637263,0.28550861548226036,0.3418505746876543,0.38813012163120725,0.37154339923626556,0.32312166468313264,0.18970234276314207,0.1516425363027573,0.22983613542852271,0.19162725020791394,0.24315922043482935,0.22319714491051065,0.31833369261004385,0.18841124419547453,0.12600630543037467,0.155806579828172,0.30935508877626827,0.23234406327263757,0.27022034054377336,0.2312460495770797,0.2805161291538927,0.28608597026243987,0.2091944425123512,0.2656728592717786,0.3005371987052617,0.21052175260418712,0.11102090695781984,0.30723699793840986,0.30215832942441634,0.274574286727504,0.25105600826961433,0.30359366023028933,0.15852241589062682,0.2520573232655943,0.32007922383597803,0.2694311880779965,0.2304155121624528,0.23809511415469378,0.21561160997334813,0.2703060057124556,0.12443688746972327,0.46105676718942323,0.34016611484637066,0.09636702642961777,0.15568304961587223,0.11762272016226835,0.22338727170305306,0.2932034878873659,0.21471407486902352,0.31645192407175854,0.35336848285121997,0.18840534573539183,0.20711155773681708,0.2576521150437031,0.2945178614885536,0.287967881689434,0.32073285788125294,0.16047161613317606,0.3222372227878663,0.3200402997130638,0.18417872672638394,0.2662089837530226,0.2277619365243726,0.3273643046755493,0.29987044556650533,0.2425181810936391,0.3671737670497001,0.24291543910353142,0.17301461387706055,0.36680216548383054,0.3271448045601664,0.3913296796316702,0.2458080100133352,0.05411014045019552,0.12071934581876864,0.07580564737391698,0.19026440766668157,0.3554761321349394,0.26113519848378913,0.2238641547670257,0.12360330322021704,0.09885314980598248,0.20641602443413315,0.15928204999192047,0.23615777824100673,0.14305327388716033,0.05999700894000321,0.27330142581681593,0.36231286520699724,0.09939539348807935,0.2015494003243568,0.26588881535135056,0.14497577058146335,0.1342191386567976,0.242120434460327,0.16686580739394652,0.2595474746564743,0.29361115209652033,0.16320401378314237,0.1885682614597041,0.18613553362125346,0.2168391354991437,0.1813631847730822,0.27983140874106766,0.23984227600976674,0.3230789402153169,0.23861721641466616,0.1979015730796913,0.1980916263968576,0.4250065351476036,0.1848910775403423,0.0918460360010039,0.032790394057905375,0.23488227449918742,0.12088824813517181,0.22565318125582115,0.2915321665637339,0.21656812179222792,0.25484315635866917,0.242740803098512,0.24401561601707628,0.08859836428640668,0.10280678512404691,0.2727842528317555,0.2855992935472423,0.454519850795432,0.3506715350598511,0.14496764769113976,0.19345026894222617,0.46883258468513317,0.16248528309184912,0.3002440692113165,0.4334345668017097
